article_id,title,link,creator,pubdate,category,description,source,country,article_type,scrape_timestamp
00b1a055c8f5a4447061881858775a41,A pattern of deceit and repression: How CCP’s broken promises imperil the world,https://english.khabarhub.com/2026/04/514306/,Khabarhub,2026-01-03T23:15:57Z,export bans,"The Chinese Communist Party’s relationship with law, truth, and international commitments has long been marked by a fundamental contradiction: the more Beijing signs agreements pledging cooperation, rights, and restraint, the more systematically it violates t…",Khabarhub.com,China,News,2026-01-06T06:38:17.474508Z
a21eadea312fcfbcb4a9124619a35e74,Economic Digest: Nepal’s Business News in a Snap,https://english.khabarhub.com/2026/03/514191/,Khabarhub,2026-01-03T02:15:55Z,export bans,"KATHMANDU: Economic Digest offers a concise yet comprehensive overview of significant business happenings in Nepal, presented in easily digestible summaries. Nepal’s economic and financial landscape is showing mixed signals of growth and structural challenges…",Khabarhub.com,Unknown,Analysis/Opinion,2026-01-06T06:38:17.474565Z
f7c993619d9c810b7b3e2bf9b89d907b,US Lifts Sanctions on Trio Accused of Work on ‘Predator’ Spyware,https://www.insurancejournal.com/news/national/2026/01/02/852854.htm,Admin,2026-01-02T06:06:19Z,export bans,"The US government has lifted sanctions on three people who it previously accused of aiding in the proliferation of “Predator” spyware, a sophisticated surveillance technology that’s allegedly been used against Americans. The Department of Treasury’s removal o…",Insurance Journal,USA,News,2026-01-06T06:38:17.474598Z
3827ca3c5b49166af5504316000bc87e,Is ivory worth something?,https://www.lifesciencesworld.com/is-ivory-worth-something/,Noah Whitman,2026-01-01T07:23:20Z,export bans,"Is Ivory Worth Something? The Complex Reality of the Ivory Trade Yes, legally acquired antique ivory can still hold significant value, but the international trade is heavily restricted, and the market is fraught with ethical concerns and complex regulations. …",Lifesciencesworld.com,Global,Market Report,2026-01-06T06:38:17.474710Z
66461923b8d38367a77d55d7f2873204,What traditional Scottish dish is banned in the US?,https://www.lifesciencesworld.com/what-traditional-scottish-dish-is-banned-in-the-us/,Noah Whitman,2025-12-31T03:43:06Z,export bans,"What traditional Scottish dish is banned in the US? The traditional Scottish dish of Haggis is largely banned in the US due to a long-standing prohibition on importing products containing sheep lungs, a key ingredient. The ban aims to prevent the spread of sc…",Lifesciencesworld.com,Unknown,News,2026-01-06T06:38:17.474784Z
e3563c7dd61accf7b4ff8bc24c5eb6fb,China’s Three Trump Lessons,http://foreignpolicy.com/2025/12/30/three-lessons-china-trump-2026/,Zongyuan Zoe Liu,2025-12-30T17:40:29Z,export bans,One of six FP columnists on how the world could handle the new Washington in 2026.,Foreign Policy,China,Analysis/Opinion,2026-01-06T06:38:17.474810Z
dfc3ce1f697db9a8d5b63637967a5165,Customs seize N24.3m donkey skins in Bauchi,https://punchng.com/customs-seize-n24-3m-donkey-skins-in-bauchi/,Punch Newspapers,2025-12-30T11:35:38Z,export bans,"Nigeria Customs intercepts 718 pieces of donkey skins valued at N24.3m in Bauchi, combating the illegal wildlife trade and enforcing export bans.

Read More: https://punchng.com/customs-seize-n24-3m-donkey-skins-in-bauchi/",The Punch,Unknown,News,2026-01-06T06:38:17.474847Z
9f7772af13e589f1815c5797fe04703f,This Vietnamese town boomed as factories left China. Now it’s asking what’s next?,https://abcnews.go.com/Business/wireStory/vietnamese-town-boomed-factories-left-china-now-whats-128902840,ANIRUDDHA GHOSAL AND CHAN HO-HIM AP business writers,2026-01-05T06:37:56Z,import tariffs,"Once known for its rice fields and folk songs, Bac Ninh has become one of Vietnam’s busiest factory zones",ABC News,China,News,2026-01-06T06:38:17.960474Z
0afade21ad9473eafb0fa5e0dba1f257,This Vietnamese town boomed as factories left China. Now it’s asking what’s next?,https://abcnews.go.com/International/wireStory/vietnamese-town-boomed-factories-left-china-now-whats-128902839,ANIRUDDHA GHOSAL AND CHAN HO-HIM AP business writers,2026-01-05T06:27:43Z,import tariffs,"Once known for its rice fields and folk songs, Bac Ninh has become one of Vietnam’s busiest factory zones",ABC News,China,News,2026-01-06T06:38:17.960520Z
710f57ed2dc338b6ba182ff1f5e1cfba,"Indonesia trade surplus less than forecast, inflation quickens",https://www.channelnewsasia.com/business/indonesia-trade-surplus-less-forecast-inflation-quickens-5804451,,2026-01-05T06:19:42Z,import tariffs,"JAKARTA, Jan 5 : Indonesia's trade surplus widened in November to $2.66 billion, official data showed on Monday, but was less than expectations after exports of commodities such as coal, nickel and copper dropped, while inflation in December climbed to a 20-m…",CNA,Indonesia,Analysis/Opinion,2026-01-06T06:38:17.960556Z
87606c7dffb0901ad5b5f9b49b9f7695,This Vietnamese town boomed as factories left China. Now it’s asking what’s next?,https://financialpost.com/pmn/this-vietnamese-town-boomed-as-factories-left-china-now-its-asking-whats-next,The Associated Press,2026-01-05T06:18:56Z,import tariffs,"BAC NINH, Vietnam (AP) — The transformation of Vietnam’s Bac Ninh is evident in the signs above its shops and the spicy Chinese and Korean dishes on its tables. Once known for its rice fields and the love duets of its centuries-old Quan Ho folk songs, the cit…",Financial Post,China,News,2026-01-06T06:38:17.960580Z
1c4d05751701178729b64147bc9c5443,This Vietnamese town boomed as factories left China. Now it’s asking what’s next?,https://finance.yahoo.com/news/vietnamese-town-boomed-factories-left-061255551.html,ANIRUDDHA GHOSAL and CHAN HO-HIM,2026-01-05T06:12:55Z,import tariffs,The transformation of Vietnam's Bac Ninh is evident in the signs above its shops and the spicy Chinese and Korean dishes on its tables.  Once known for its...,Yahoo Entertainment,China,News,2026-01-06T06:38:17.960597Z
ce393ab5342867b6eae7cdac734149d6,Slump in profit at Bacardi-controlled Teeling Whiskey last year,https://www.irishtimes.com/business/2026/01/05/slump-in-profit-at-bacardi-controlled-teeling-whiskey-last-year/,Hugh Dooley,2026-01-05T06:00:01Z,import tariffs,The Irish whiskey sector endured a challenging period which was exacerbated by the imposition of US import tariffs,The Irish Times,Unknown,News,2026-01-06T06:38:17.960629Z
dae8f5339e3999ed58da3abae220e47e,Trump warns of higher tariffs on India over Russian oil purchases,https://www.channelnewsasia.com/business/trump-warns-higher-tariffs-india-over-russian-oil-purchases-5801816,,2026-01-05T04:55:15Z,import tariffs,"NEW DELHI, Jan ‌5 : The United States could raise tariffs on India if New Delhi doesn't meet Washington's demand to curb purchases of Russian oil, President Donald Trump told reporters aboard Air Force One. ""Modi is a good guy. He knew I was not happy, and it…",CNA,India,Market Report,2026-01-06T06:38:17.960653Z
e4c4d06a0216826ac0f5d2849557ddd6,Trump warns of higher tariffs on India over Russian oil purchases,https://www.yahoo.com/news/articles/trump-warns-higher-tariffs-india-043546611.html,Reuters,2026-01-05T04:35:46Z,import tariffs,"NEW DELHI, Jan 5 () - The United States could raise tariffs on India if New Delhi doesn't meet Washington's demand ​to curb purchases of Russian oil...",Yahoo Entertainment,India,News,2026-01-06T06:38:17.960673Z
b734044d4a197f0906ebe367c80a7b5e,"""PM Modi knew I was not happy"": Trump warns of more tariffs if India continues Russian oil import",https://www.thehindubusinessline.com/news/pm-modi-knew-i-was-not-happy-trump-warns-of-more-tariffs-if-india-continues-russian-oil-import/article70472855.ece,ANI,2026-01-05T03:53:11Z,import tariffs,"Trump's new warning to India comes amid growing scrutiny in Washington over India's energy trade with Russia, even as New Delhi has defended its oil purchases as essential for domestic energy security",BusinessLine,India,News,2026-01-06T06:38:17.960695Z
56e9973c1c64b06760bc39a5fee5bad2,Bank of Japan chief vows to keep raising interest rates,https://www.channelnewsasia.com/business/bank-japan-chief-vows-keep-raising-interest-rates-5790956,,2026-01-05T02:22:44Z,import tariffs,"TOKYO, ‌Jan 5 : Bank of Japan Governor Kazuo Ueda said on Monday the central bank will continue to raise interest rates if economic and price developments move in line with its forecasts.Japan's economy sustained a moderate recovery last year despite the hit …",CNA,Japan,Analysis/Opinion,2026-01-06T06:38:17.960759Z
61f469138a46e8639cbbc95c210d41a6,US could raise tariffs on India if they don't help on Russian oil issue: Trump,https://economictimes.indiatimes.com/news/economy/foreign-trade/us-could-raise-tariffs-on-india-if-they-dont-help-on-russian-oil-issue-trump/articleshow/126342446.cms,ET Online,2026-01-05T01:05:33Z,import tariffs,US President Donald Trump said Washington could raise tariffs on Indian goods if New Delhi does not address US concerns over Indias purchases of Russian oil. India became the largest buyer of discounted Russian seaborne crude after the Ukraine war began in 20…,The Times of India,India,News,2026-01-06T06:38:17.960788Z
be2a5c6794e8d05e239fa5052dafcf92,Country’s second-largest battery maker wants to crack North American market,https://www.livemint.com/companies/news/amara-raja-battery-exports-us-market-agm-technology-expansion-strategy-11767514326020.html,Ayaan Kartik,2026-01-05T00:00:44Z,import tariffs,Amara Raja is targeting the North American market to double its export revenue share to 25% within five years.,Livemint,USA,Market Report,2026-01-06T06:38:17.960806Z
c63f43d88817381755d39ca2ab06c820,Customs agents threaten protests over shipping fare hikes,https://punchng.com/customs-agents-threaten-protests-over-shipping-fare-hikes/,Punch Newspapers,2026-01-04T23:08:38Z,import tariffs,"Nigerian customs agents threaten to protest planned shipping fare hikes by companies, calling the increase ill-timed and warning of economic impact.

Read More: https://punchng.com/customs-agents-threaten-protests-over-shipping-fare-hikes/",The Punch,Unknown,News,2026-01-06T06:38:17.960846Z
1546d011f1edf5584374d10fd1cfe8e0,Latin America Commercial Cardio Fitness Equipment Market Strategic Insights,https://www.linkedin.com/pulse/latin-america-commercial-cardio-fitness-58ivf,Digital Design Digest Insight,2026-01-04T15:33:12Z,import tariffs," Download Sample  Get Special Discount Latin America Commercial Cardio Fitness Equipment Market Global Outlook, Country Deep-Dives & Strategic Opportunities (2024-2033) Market size (2024): USD 2.5 billion · Forecast (2033): 4.",Linkedin.com,USA,Analysis/Opinion,2026-01-06T06:38:17.960864Z
34f58467e126d5dcc11e5f3fcc900647,"UPSC Key: US capture of Venezuela’s Nicolas Maduro, Buddha Piprahwa relics, and Social Security Code",https://indianexpress.com/article/upsc-current-affairs/upsc-key-us-venezuelas-nicolas-maduro-buddha-piprahwa-social-security-10454432/,Roshni Yadav,2026-01-04T12:20:26Z,import tariffs,"How is knowing about the Buddha Piprahwa relics relevant to the UPSC exam? What significance do topics like the white-bellied heron, parliamentary privileges and the Social Security Code have for both the Preliminary and Main examinations? You can learn more …",The Indian Express,Unknown,News,2026-01-06T06:38:17.960917Z
114c0f13e12e0c75c871d4e0976b8f2d,"Trump announces US takeover of Venezuela’s oil sector: What it could mean for global energy markets, and India",https://indianexpress.com/article/explained/explained-economics/trump-us-takeover-venezuela-oil-market-india-impact-10454832/,Sukalp Sharma,2026-01-04T09:46:27Z,import tariffs,"Although it accounts for less than 1% of global oil production, Venezuela has the largest oil reserves globally, estimated at over 300 billion barrels or a fifth of the proven oil reserves all over the world.",The Indian Express,India,Market Report,2026-01-06T06:38:17.960965Z
e640c0da27e9bcae6ed7a86dff6ab803,Customs: We need five specific reform measures to boost India's trade in the face of external headwinds,https://www.livemint.com/opinion/columns/customs-reforms-strategic-tool-india-global-trade-competitiveness-barriers-us-multilateral-order-japan-korea-asean-11767246359656.html,"Prachi Mishra, Vijay Singh Chauhan",2026-01-04T09:31:07Z,import tariffs,"An unravelling trade order is undermining the basic principles of global commerce and putting countries like India at risk. To secure our interests as world trade fragments, New Delhi's response should include five particular measures aimed at raising our glo…",Livemint,India,News,2026-01-06T06:38:17.960994Z
2ae21f76cf3d395cc3e2da6c7cefadc3,"Ireland’s economic headwinds – slowing global growth, a sluggish labour market and persistently high costs",https://www.independent.ie/business/irish/irelands-economic-headwinds-slowing-global-growth-a-sluggish-labour-market-and-persistently-high-costs/a1530772437.html,Sean Pollock,2026-01-04T05:30:00Z,import tariffs,"Concerns about a slowing job market, ongoing inflation, housing problems, and weaker global growth are set to be among the main economic fears for Ireland in 2026.",Independent.ie,Global,Market Report,2026-01-06T06:38:17.961031Z
b6b05a2721cb42cfb13f76937c65fccc,"US capture of Venezuela’s Nicolas Maduro puts New Delhi in a bind: Political stakes low, moral dilemma high",https://indianexpress.com/article/explained/us-capture-of-venezuelas-nicolas-maduro-puts-new-delhi-in-a-bind-political-stakes-low-moral-dilemma-high-10454015/,Shubhajit Roy,2026-01-04T00:00:23Z,import tariffs,"India’s own ties with Venezuela have been of low stakes as well, although it has had a robust history of oil imports from the country.",The Indian Express,India,News,2026-01-06T06:38:17.961055Z
ce36810202b67e345e063d443eec1d4a,"Stimulus payment January 2026, IRS direct deposit relief payment & tariff dividend fact check",https://www.fox5atlanta.com/news/stimulus-payment-january-2026-irs-direct-deposit-relief-payment-tariff-dividend-fact-check,Fox 5 Dc,2026-01-03T17:50:33Z,import tariffs,"Rumors about new stimulus checks, IRS direct deposits, relief payments and tariff dividends swirled throughout 2025, and they’re continuing to circulate as we head into 2026. But is there any truth to them?",FOX 5 Atlanta,Unknown,News,2026-01-06T06:38:17.961099Z
